4.0000000000 147.6254561703 1.7448717949 1.8297027802
4.0000000000 147.6254561703 1.7958974359 1.8569627243
4.0000000000 147.6254561703 1.8469230769 1.8826998788
4.0000000000 147.6254561703 1.8979487179 1.9070118838
4.0000000000 147.6254561703 1.9489743590 1.9293371842
4.0000000000 147.6254561703 2.0000000000 1.9501250184
4.0000000000 161.0001562389 0.0100000000 0.0161693412
4.0000000000 161.0001562389 0.0610256410 0.0815192384
4.0000000000 161.0001562389 0.1120512821 0.1513929709
4.0000000000 161.0001562389 0.1630769231 0.2229470517
4.0000000000 161.0001562389 0.2141025641 0.2946856260
4.0000000000 161.0001562389 0.2651282051 0.3663290022
4.0000000000 161.0001562389 0.3161538462 0.4375414774
4.0000000000 161.0001562389 0.3671794872 0.5078870492
4.0000000000 161.0001562389 0.4182051282 0.5771961917
4.0000000000 161.0001562389 0.4692307692 0.6454882141
4.0000000000 161.0001562389 0.5202564103 0.7126682218
4.0000000000 161.0001562389 0.5712820513 0.7782759282
4.0000000000 161.0001562389 0.6223076923 0.8431429127
4.0000000000 161.0001562389 0.6733333333 0.9057244906
4.0000000000 161.0001562389 0.7243589744 0.9666298080
4.0000000000 161.0001562389 0.7753846154 1.0254140023
4.0000000000 161.0001562389 0.8264102564 1.0828629028
4.0000000000 161.0001562389 0.8774358974 1.1396180144
4.0000000000 161.0001562389 0.9284615385 1.1939356233
4.0000000000 161.0001562389 0.9794871795 1.2467251664
4.0000000000 161.0001562389 1.0305128205 1.2983323002
4.0000000000 161.0001562389 1.0815384615 1.3484016470
4.0000000000 161.0001562389 1.1325641026 1.3960232019
4.0000000000 161.0001562389 1.1835897436 1.4411383907
4.0000000000 161.0001562389 1.2346153846 1.4867486556
4.0000000000 161.0001562389 1.2856410256 1.5290430070
4.0000000000 161.0001562389 1.3366666667 1.5709167381
4.0000000000 161.0001562389 1.3876923077 1.6113222482
4.0000000000 161.0001562389 1.4387179487 1.6502974123
4.0000000000 161.0001562389 1.4897435897 1.6859770081
4.0000000000 161.0001562389 1.5407692308 1.7200550412
4.0000000000 161.0001562389 1.5917948718 1.7542118838
4.0000000000 161.0001562389 1.6428205128 1.7875339876
4.0000000000 161.0001562389 1.6938461538 1.8197420301
4.0000000000 161.0001562389 1.7448717949 1.8496880777
4.0000000000 161.0001562389 1.7958974359 1.8773613835
4.0000000000 161.0001562389 1.8469230769 1.9052187549
4.0000000000 161.0001562389 1.8979487179 1.9308967600
4.0000000000 161.0001562389 1.9489743590 1.9572762774
4.0000000000 161.0001562389 2.0000000000 1.9819458885
4.0000000000 177.1620269760 0.0100000000 0.0155826119
4.0000000000 177.1620269760 0.0610256410 0.0791186745
4.0000000000 177.1620269760 0.1120512821 0.1472396390
4.0000000000 177.1620269760 0.1630769231 0.2171964935
4.0000000000 177.1620269760 0.2141025641 0.2874283181
4.0000000000 177.1620269760 0.2651282051 0.3576438898
4.0000000000 177.1620269760 0.3161538462 0.4274830235
4.0000000000 177.1620269760 0.3671794872 0.4968316173
4.0000000000 177.1620269760 0.4182051282 0.5652439874
4.0000000000 177.1620269760 0.4692307692 0.6330919791
4.0000000000 177.1620269760 0.5202564103 0.6994797372
4.0000000000 177.1620269760 0.5712820513 0.7649196512
4.0000000000 177.1620269760 0.6223076923 0.8286242397
4.0000000000 177.1620269760 0.6733333333 0.8916147875
4.0000000000 177.1620269760 0.7243589744 0.9526386552
4.0000000000 177.1620269760 0.7753846154 1.0124993389
4.0000000000 177.1620269760 0.8264102564 1.0709268635
4.0000000000 177.1620269760 0.8774358974 1.1277237090
4.0000000000 177.1620269760 0.9284615385 1.1834164411
4.0000000000 177.1620269760 0.9794871795 1.2375584974
4.0000000000 177.1620269760 1.0305128205 1.2897538237
4.0000000000 177.1620269760 1.0815384615 1.3398793052
4.0000000000 177.1620269760 1.1325641026 1.3897712003
4.0000000000 177.1620269760 1.1835897436 1.4380027063
4.0000000000 177.1620269760 1.2346153846 1.4833464968
4.0000000000 177.1620269760 1.2856410256 1.5284435543
4.0000000000 177.1620269760 1.3366666667 1.5713228542
4.0000000000 177.1620269760 1.3876923077 1.6129246976
4.0000000000 177.1620269760 1.4387179487 1.6521701324
4.0000000000 177.1620269760 1.4897435897 1.6916445997
4.0000000000 177.1620269760 1.5407692308 1.7298060145
4.0000000000 177.1620269760 1.5917948718 1.7649387125
4.0000000000 177.1620269760 1.6428205128 1.7988269648
4.0000000000 177.1620269760 1.6938461538 1.8328028891
4.0000000000 177.1620269760 1.7448717949 1.8657472745
4.0000000000 177.1620269760 1.7958974359 1.8974657782
4.0000000000 177.1620269760 1.8469230769 1.9274390411
4.0000000000 177.1620269760 1.8979487179 1.9568441996
4.0000000000 177.1620269760 1.9489743590 1.9840481840
4.0000000000 177.1620269760 2.0000000000 2.0100189466
4.0000000000 200.0000000000 0.0100000000 0.0148840839
4.0000000000 200.0000000000 0.0610256410 0.0762452766
4.0000000000 200.0000000000 0.1120512821 0.1421973392
4.0000000000 200.0000000000 0.1630769231 0.2100405810
4.0000000000 200.0000000000 0.2141025641 0.2785400123
4.0000000000 200.0000000000 0.2651282051 0.3470447721
4.0000000000 200.0000000000 0.3161538462 0.4151640521
4.0000000000 200.0000000000 0.3671794872 0.4829591268
4.0000000000 200.0000000000 0.4182051282 0.5503744067
4.0000000000 200.0000000000 0.4692307692 0.6169126585
4.0000000000 200.0000000000 0.5202564103 0.6828842999
4.0000000000 200.0000000000 0.5712820513 0.7479543489
4.0000000000 200.0000000000 0.6223076923 0.8107369757
4.0000000000 200.0000000000 0.6733333333 0.8731601298
4.0000000000 200.0000000000 0.7243589744 0.9346330843
4.0000000000 200.0000000000 0.7753846154 0.9947336048
4.0000000000 200.0000000000 0.8264102564 1.0537647716
4.0000000000 200.0000000000 0.8774358974 1.1113558856
4.0000000000 200.0000000000 0.9284615385 1.1674419463
4.0000000000 200.0000000000 0.9794871795 1.2224521014
4.0000000000 200.0000000000 1.0305128205 1.2760866769
4.0000000000 200.0000000000 1.0815384615 1.3272263491
4.0000000000 200.0000000000 1.1325641026 1.3768588757
4.0000000000 200.0000000000 1.1835897436 1.4267807906
4.0000000000 200.0000000000 1.2346153846 1.4750525915
4.0000000000 200.0000000000 1.2856410256 1.5211018462
4.0000000000 200.0000000000 1.3366666667 1.5662155778
4.0000000000 200.0000000000 1.3876923077 1.6107111152
4.0000000000 200.0000000000 1.4387179487 1.6538021936
4.0000000000 200.0000000000 1.4897435897 1.6946625790
4.0000000000 200.0000000000 1.5407692308 1.7337372432
4.0000000000 200.0000000000 1.5917948718 1.7735498868
4.0000000000 200.0000000000 1.6428205128 1.8113360910
4.0000000000 200.0000000000 1.6938461538 1.8478216052
4.0000000000 200.0000000000 1.7448717949 1.8840649956
4.0000000000 200.0000000000 1.7958974359 1.9164640527
4.0000000000 200.0000000000 1.8469230769 1.9485688627
4.0000000000 200.0000000000 1.8979487179 1.9805711484
4.0000000000 200.0000000000 1.9489743590 2.0107819603
4.0000000000 200.0000000000 2.0000000000 2.0396676411
5.0000000000 1.0000000000 0.0100000000 -0.0131636674
5.0000000000 1.0000000000 0.0610256410 0.1005182031
5.0000000000 1.0000000000 0.1120512821 0.1038843694
5.0000000000 1.0000000000 0.1630769231 0.0881222842
5.0000000000 1.0000000000 0.2141025641 0.0746698664
5.0000000000 1.0000000000 0.2651282051 0.0684572614
5.0000000000 1.0000000000 0.3161538462 0.0597569484
5.0000000000 1.0000000000 0.3671794872 0.0494685367
5.0000000000 1.0000000000 0.4182051282 0.0414466698
5.0000000000 1.0000000000 0.4692307692 0.0341216886
5.0000000000 1.0000000000 0.5202564103 0.0267962258
5.0000000000 1.0000000000 0.5712820513 0.0207921284
5.0000000000 1.0000000000 0.6223076923 0.0151367952
5.0000000000 1.0000000000 0.6733333333 0.0103754424
5.0000000000 1.0000000000 0.7243589744 0.0060670712
5.0000000000 1.0000000000 0.7753846154 0.0024388748
5.0000000000 1.0000000000 0.8264102564 -0.0007167597
5.0000000000 1.0000000000 0.8774358974 -0.0033905112
5.0000000000 1.0000000000 0.9284615385 -0.0056218050
5.0000000000 1.0000000000 0.9794871795 -0.0074358694
5.0000000000 1.0000000000 1.0305128205 -0.0089582437
5.0000000000 1.0000000000 1.0815384615 -0.0100814678
5.0000000000 1.0000000000 1.1325641026 -0.0109941591
5.0000000000 1.0000000000 1.1835897436 -0.0116334447
5.0000000000 1.0000000000 1.2346153846 -0.0120500087
5.0000000000 1.0000000000 1.2856410256 -0.0123480038
5.0000000000 1.0000000000 1.3366666667 -0.0123696955
5.0000000000 1.0000000000 1.3876923077 -0.0123935973
5.0000000000 1.0000000000 1.4387179487 -0.0122034418
5.0000000000 1.0000000000 1.4897435897 -0.0119962464
5.0000000000 1.0000000000 1.5407692308 -0.0116877150
5.0000000000 1.0000000000 1.5917948718 -0.0113770293
5.0000000000 1.0000000000 1.6428205128 -0.0109735112
5.0000000000 1.0000000000 1.6938461538 -0.0106205740
5.0000000000 1.0000000000 1.7448717949 -0.0102357522
5.0000000000 1.0000000000 1.7958974359 -0.0098706966
5.0000000000 1.0000000000 1.8469230769 -0.0095517293
5.0000000000 1.0000000000 1.8979487179 -0.0092570538
5.0000000000 1.0000000000 1.9489743590 -0.0090446311
5.0000000000 1.0000000000 2.0000000000 -0.0088663909
5.0000000000 4.9512357301 0.0100000000 0.3245984005
5.0000000000 4.9512357301 0.0610256410 0.2286952161
5.0000000000 4.9512357301 0.1120512821 0.2491646394
5.0000000000 4.9512357301 0.1630769231 0.2512436202
5.0000000000 4.9512357301 0.2141025641 0.2530614285
5.0000000000 4.9512357301 0.2651282051 0.2593177832
5.0000000000 4.9512357301 0.3161538462 0.2690194896
5.0000000000 4.9512357301 0.3671794872 0.2796334759
5.0000000000 4.9512357301 0.4182051282 0.2890152088
5.0000000000 4.9512357301 0.4692307692 0.2947186828
5.0000000000 4.9512357301 0.5202564103 0.2962339600
5.0000000000 4.9512357301 0.5712820513 0.2946209393
5.0000000000 4.9512357301 0.6223076923 0.2897540989
5.0000000000 4.9512357301 0.6733333333 0.2844721758
5.0000000000 4.9512357301 0.7243589744 0.2782590264
5.0000000000 4.9512357301 0.7753846154 0.2725395713
5.0000000000 4.9512357301 0.8264102564 0.2679882566
5.0000000000 4.9512357301 0.8774358974 0.2625503619
5.0000000000 4.9512357301 0.9284615385 0.2586446210
5.0000000000 4.9512357301 0.9794871795 0.2543526339
5.0000000000 4.9512357301 1.0305128205 0.2492472051
5.0000000000 4.9512357301 1.0815384615 0.2451834183
5.0000000000 4.9512357301 1.1325641026 0.2399718647
5.0000000000 4.9512357301 1.1835897436 0.2333571513
5.0000000000 4.9512357301 1.2346153846 0.2277245940
5.0000000000 4.9512357301 1.2856410256 0.2225932832
5.0000000000 4.9512357301 1.3366666667 0.2175305498
5.0000000000 4.9512357301 1.3876923077 0.2118158655
5.0000000000 4.9512357301 1.4387179487 0.2069826869
5.0000000000 4.9512357301 1.4897435897 0.2025048273
5.0000000000 4.9512357301 1.5407692308 0.1972850770
5.0000000000 4.9512357301 1.5917948718 0.1911745717
5.0000000000 4.9512357301 1.6428205128 0.1856629318
5.0000000000 4.9512357301 1.6938461538 0.1813755656
5.0000000000 4.9512357301 1.7448717949 0.1767085127
5.0000000000 4.9512357301 1.7958974359 0.1718777161
5.0000000000 4.9512357301 1.8469230769 0.1668818482
5.0000000000 4.9512357301 1.8979487179 0.1617629757
5.0000000000 4.9512357301 1.9489743590 0.1570916331
5.0000000000 4.9512357301 2.0000000000 0.1531262829
5.0000000000 8.9024714602 0.0100000000 0.1143805674
5.0000000000 8.9024714602 0.0610256410 0.2426222973
5.0000000000 8.9024714602 0.1120512821 0.3271976667
5.0000000000 8.9024714602 0.1630769231 0.3736512337
5.0000000000 8.9024714602 0.2141025641 0.3977781896
5.0000000000 8.9024714602 0.2651282051 0.4093451421
5.0000000000 8.9024714602 0.3161538462 0.4143241237
5.0000000000 8.9024714602 0.3671794872 0.4169433050
5.0000000000 8.9024714602 0.4182051282 0.4194879884
5.0000000000 8.9024714602 0.4692307692 0.4223990010
5.0000000000 8.9024714602 0.5202564103 0.4269319792
5.0000000000 8.9024714602 0.5712820513 0.4321133126
5.0000000000 8.9024714602 0.6223076923 0.4374285886
5.0000000000 8.9024714602 0.6733333333 0.4426697957
5.0000000000 8.9024714602 0.7243589744 0.4467235282
5.0000000000 8.9024714602 0.7753846154 0.4492369704
5.0000000000 8.9024714602 0.8264102564 0.4511977522
5.0000000000 8.9024714602 0.8774358974 0.4500589220
5.0000000000 8.9024714602 0.9284615385 0.4478752790
5.0000000000 8.9024714602 0.9794871795 0.4461482055
5.0000000000 8.9024714602 1.0305128205 0.4414093344
5.0000000000 8.9024714602 1.0815384615 0.4369087332
5.0000000000 8.9024714602 1.1325641026 0.4330198947
5.0000000000 8.9024714602 1.1835897436 0.4274989090
5.0000000000 8.9024714602 1.2346153846 0.4212513055
5.0000000000 8.9024714602 1.2856410256 0.4164341044
5.0000000000 8.9024714602 1.3366666667 0.4118950035
5.0000000000 8.9024714602 1.3876923077 0.4077521377
5.0000000000 8.9024714602 1.4387179487 0.4028167282
5.0000000000 8.9024714602 1.4897435897 0.4000936048
5.0000000000 8.9024714602 1.5407692308 0.3978120378
5.0000000000 8.9024714602 1.5917948718 0.3949918847
5.0000000000 8.9024714602 1.6428205128 0.3900501365
5.0000000000 8.9024714602 1.6938461538 0.3852228845
5.0000000000 8.9024714602 1.7448717949 0.3804700987
5.0000000000 8.9024714602 1.7958974359 0.3760216916
5.0000000000 8.9024714602 1.8469230769 0.3717810760
5.0000000000 8.9024714602 1.8979487179 0.3675711538
5.0000000000 8.9024714602 1.9489743590 0.3620704925
5.0000000000 8.9024714602 2.0000000000 0.3583794533
5.0000000000 12.9729038975 0.0100000000 0.0793633606
5.0000000000 12.9729038975 0.0610256410 0.2256290620
5.0000000000 12.9729038975 0.1120512821 0.3355270969
5.0000000000 12.9729038975 0.1630769231 0.4127823137
5.0000000000 12.9729038975 0.2141025641 0.4658527905
5.0000000000 12.9729038975 0.2651282051 0.5013834742
5.0000000000 12.9729038975 0.3161538462 0.5242690175
5.0000000000 12.9729038975 0.3671794872 0.5384288856
5.0000000000 12.9729038975 0.4182051282 0.5467771531
5.0000000000 12.9729038975 0.4692307692 0.5515863846
5.0000000000 12.9729038975 0.5202564103 0.5547413396
5.0000000000 12.9729038975 0.5712820513 0.5567425534
5.0000000000 12.9729038975 0.6223076923 0.5595006385
5.0000000000 12.9729038975 0.6733333333 0.5615451631
5.0000000000 12.9729038975 0.7243589744 0.5654656902
5.0000000000 12.9729038975 0.7753846154 0.5693464328
5.0000000000 12.9729038975 0.8264102564 0.5729725196
5.0000000000 12.9729038975 0.8774358974 0.5772855576
5.0000000000 12.9729038975 0.9284615385 0.5809224443
5.0000000000 12.9729038975 0.9794871795 0.5837315958
5.0000000000 12.9729038975 1.0305128205 0.5866677035
5.0000000000 12.9729038975 1.0815384615 0.5871110146
5.0000000000 12.9729038975 1.1325641026 0.5871293598
5.0000000000 12.9729038975 1.1835897436 0.5876107588
5.0000000000 12.9729038975 1.2346153846 0.5864007086
5.0000000000 12.9729038975 1.2856410256 0.5832677828
5.0000000000 12.9729038975 1.3366666667 0.5805314607
5.0000000000 12.9729038975 1.3876923077 0.5780268320
5.0000000000 12.9729038975 1.4387179487 0.5748559252
5.0000000000 12.9729038975 1.4897435897 0.5698708966
5.0000000000 12.9729038975 1.5407692308 0.5636843752
5.0000000000 12.9729038975 1.5917948718 0.5586171089
5.0000000000 12.9729038975 1.6428205128 0.5542970286
5.0000000000 12.9729038975 1.6938461538 0.5495357020
5.0000000000 12.9729038975 1.7448717949 0.5447721793
5.0000000000 12.9729038975 1.7958974359 0.5397771235
5.0000000000 12.9729038975 1.8469230769 0.5371810965
5.0000000000 12.9729038975 1.8979487179 0.5350281371
5.0000000000 12.9729038975 1.9489743590 0.5333074331
5.0000000000 12.9729038975 2.0000000000 0.5307996384
5.0000000000 17.2654196609 0.0100000000 0.0628766370
5.0000000000 17.2654196609 0.0610256410 0.2066837930
5.0000000000 17.2654196609 0.1120512821 0.3248253004
5.0000000000 17.2654196609 0.1630769231 0.4176187301
5.0000000000 17.2654196609 0.2141025641 0.4893050400
5.0000000000 17.2654196609 0.2651282051 0.5437593316
5.0000000000 17.2654196609 0.3161538462 0.5845095748
5.0000000000 17.2654196609 0.3671794872 0.6142743123
5.0000000000 17.2654196609 0.4182051282 0.6354118259
5.0000000000 17.2654196609 0.4692307692 0.6502916540
5.0000000000 17.2654196609 0.5202564103 0.6603958488
5.0000000000 17.2654196609 0.5712820513 0.6668218052
5.0000000000 17.2654196609 0.6223076923 0.6719340137
5.0000000000 17.2654196609 0.6733333333 0.6750140995
5.0000000000 17.2654196609 0.7243589744 0.6780382144
5.0000000000 17.2654196609 0.7753846154 0.6810350406
5.0000000000 17.2654196609 0.8264102564 0.6833742050
5.0000000000 17.2654196609 0.8774358974 0.6871530201
5.0000000000 17.2654196609 0.9284615385 0.6908634444
5.0000000000 17.2654196609 0.9794871795 0.6941768132
5.0000000000 17.2654196609 1.0305128205 0.6985357873
5.0000000000 17.2654196609 1.0815384615 0.7025410683
5.0000000000 17.2654196609 1.1325641026 0.7054358183
5.0000000000 17.2654196609 1.1835897436 0.7096232462
5.0000000000 17.2654196609 1.2346153846 0.7127639424
5.0000000000 17.2654196609 1.2856410256 0.7145233244
5.0000000000 17.2654196609 1.3366666667 0.7151078687
5.0000000000 17.2654196609 1.3876923077 0.7166420676
5.0000000000 17.2654196609 1.4387179487 0.7178035572
5.0000000000 17.2654196609 1.4897435897 0.7172623573
5.0000000000 17.2654196609 1.5407692308 0.7149277132
5.0000000000 17.2654196609 1.5917948718 0.7135372035
5.0000000000 17.2654196609 1.6428205128 0.7126762736
5.0000000000 17.2654196609 1.6938461538 0.7102094843
5.0000000000 17.2654196609 1.7448717949 0.7071238052
5.0000000000 17.2654196609 1.7958974359 0.7022173944
5.0000000000 17.2654196609 1.8469230769 0.6973177150
5.0000000000 17.2654196609 1.8979487179 0.6927661507
5.0000000000 17.2654196609 1.9489743590 0.6875255748
5.0000000000 17.2654196609 2.0000000000 0.6841914173
5.0000000000 21.5579354243 0.0100000000 0.0533871155
5.0000000000 21.5579354243 0.0610256410 0.1909251420
5.0000000000 21.5579354243 0.1120512821 0.3104182555
5.0000000000 21.5579354243 0.1630769231 0.4102093066
5.0000000000 21.5579354243 0.2141025641 0.4924577752
5.0000000000 21.5579354243 0.2651282051 0.5592458005
5.0000000000 21.5579354243 0.3161538462 0.6128377936
5.0000000000 21.5579354243 0.3671794872 0.6551233994
5.0000000000 21.5579354243 0.4182051282 0.6882740058
5.0000000000 21.5579354243 0.4692307692 0.7133558648
5.0000000000 21.5579354243 0.5202564103 0.7328636051
5.0000000000 21.5579354243 0.5712820513 0.7470996569
5.0000000000 21.5579354243 0.6223076923 0.7580026483
5.0000000000 21.5579354243 0.6733333333 0.7655351319
5.0000000000 21.5579354243 0.7243589744 0.7717917417
5.0000000000 21.5579354243 0.7753846154 0.7761475826
5.0000000000 21.5579354243 0.8264102564 0.7802841982
5.0000000000 21.5579354243 0.8774358974 0.7838927161
5.0000000000 21.5579354243 0.9284615385 0.7867768496
